file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_PC0179_0432_2806579_to_2812502,རྒྱུགས་སྤྲོད་བཏང་དུས་སྐབས་ལ་ཨང་ཀི་མང་ཉུང་རྐྱང་རྐྱང་ལ་མ་བལྟས་པ་བྱས་ནས། སྤྱིར་བཏང་མིའི་ཆ་ཚང་གི་ཡར་རྒྱས་འགྲོ་སྟངས་ལ་བལྟས་པ་ཡིན་ན།  ,rgyugs sprod btang dus skabs la ang ki mang nyung rkyang rkyang la ma bltas pa byas nas/_spyir btang mi'i cha tshang gi yar rgyas 'gro stangs la bltas pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0179_0432_2806579_to_2812502.wav,STT_PC,3,128,5.923,wav16k/STT_PC0179_0432_2806579_to_2812502.wav,སྒྱུར་བྤྲོས་བཏང་དུས་སྐབ་ལ་ཨང་ཀི་མང་ཉུང་རྐྱང་རྐྱང་ལ་མ་བལྟས་པ་བྱས་ནས། སྤྱིར་བཏང་མིའི་ཆ་ཚང་གི་ཡར་རྒྱས་འགྲོ་སྟངས་ལ་བལྟས་པ་ཡིན་ན།
STT_CS-D-2013-M-D-B03-1-R-02_0047_311769_to_317179,ལག་པ་བཀྲུས། རྐང་པ་བཀྲུས་བྱས་ནས་རཱ། ཁ་ལག་ཟ་ག་བསྡད་ཡོད་རེད་ད་རཱ།  ,lag pa bkrus/_rkang pa bkrus byas nas rA/_kha lag za ga bsdad yod red da rA/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-D-2013-M-D-B03-1-R-02_0047_311769_to_317179.wav,STT_CS,3,64,5.41,wav16k/STT_CS-D-2013-M-D-B03-1-R-02_0047_311769_to_317179.wav,རྐང་པ་བཀྲུས། རྐང་པ་བཀྲུས་ བྱས་ནས་རཱ། ཁ་ལག་ཟ་ག་བསྡད་རེད་ད་རཱ།
STT_CS-X-2018-P-D-B01-0-R-03_0017_143654_to_150707,ཁ་ལག་ཟ་ཚར་རཱ། དུགས་སློག་ཉོས་ག་འགྲོ་རེད་ད།  ,kha lag za tshar rA/_dugs slog nyos ga 'gro red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-P-D-B01-0-R-03_0017_143654_to_150707.wav,STT_CS,3,43,7.053,wav16k/STT_CS-X-2018-P-D-B01-0-R-03_0017_143654_to_150707.wav,ཁོང་ཁྲོ་བཟ་ཚར་ར། གྲོགས་པོ་ཉོ་ག་འགྲོ་རེད་ད།
STT_CS-X-2018-P-D-B01-0-R-03_0047_381870_to_387181,ཨ་མ་ལགས། ཨ་མ་ལ་བི་བརྙས་བཅོས་བཤད་ཀྱི་ཡོད་རེད་ད།  ,a ma lags/_a ma la bi brnyas bcos bshad kyi yod red da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-P-D-B01-0-R-03_0047_381870_to_387181.wav,STT_CS,3,48,5.311,wav16k/STT_CS-X-2018-P-D-B01-0-R-03_0047_381870_to_387181.wav,ལག། ཨ་མ་ལགས་ལགས་ཀིས་བརྙས་བཅོས་བཤད་ཀྱི་ཡོད་རེད་ད།
STT_CS-X-2018-P-D-B01-0-R-03_0053_418176_to_420319,བལྟ་དང་། སྒྲུང་བཤད་མ་སོང་།  ,blta dang /_sgrung bshad ma song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-X-2018-P-D-B01-0-R-03_0053_418176_to_420319.wav,STT_CS,3,28,2.143,wav16k/STT_CS-X-2018-P-D-B01-0-R-03_0053_418176_to_420319.wav,ཏ་དང་སྒྲུང་ཅིག་ཐུག་སོང་། །
STT_MV0466_0131_1353947_to_1362200,ཁྱེད་རང་གིས་གསུངས་དང་། ཡབ་ཆེན་ལ་ཡ། སུས་འགྲེལ་བཤད་ཞུ་གི་རེད། ཨ་ནེ་ལགས་ཀིས།  ,khyed rang gis gsungs dang /_yab chen la ya/_sus 'grel bshad zhu gi red/_a ne lags kis/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0466_0131_1353947_to_1362200.wav,STT_MV,3,75,8.253,wav16k/STT_MV0466_0131_1353947_to_1362200.wav,ཁྱེད་རང་གིས་གསུང་དང་། ཡབ་ཆེན་ལ་ཡ་སུས་འགྲེལ་བཤད་ཞུ་དགོས་རེད། ཨ་ནེ་ལགས་ཀིས།
STT_MV0733_0321_2375687_to_2384145,སྨན་རྫས་རྫུན་མ་བཟོས་བྱས་བཙོང་གི་ཡོད་རེད། དོན་དག་དེ་རང་དང་འབྲེལ་བ་མེད་ཟེར་བཤད་ནུས་པ་འདུག་གེ། དོན་དག་དེ་ཁྱེད་རང་ཚོས་མཁྱེན་པ་ཡིན་པ་རེད།  ,sman rdzas rdzun ma bzos byas btsong gi yod red/_don dag de rang dang 'brel ba med zer bshad nus pa 'dug ge/_don dag de khyed rang tshos mkhyen pa yin pa red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0733_0321_2375687_to_2384145.wav,STT_MV,3,134,8.458,wav16k/STT_MV0733_0321_2375687_to_2384145.wav,སྨན་རྫས་རྫུན་མ་བཟོས་བྱས་བཙོང་གི་ཡོད་རེད། དོན་དག་དེ་རང་དང་འབྲེལ་བ་མེད་ཟེ་བཤད་ནུས་པ་འདུག་གེ། དོན་དག་དེ་ཁྱེད་རང་ཚོས་མཁྱེན་པ་ཡིན་པ་རེད།
STT_MV0466_0135_1378952_to_1382928,གཞོན་ནུ་དོན་གྲུབ་ལགས་ག་པར་ཐེད་སོང་།  ,gzhon nu don grub lags ga par thed song /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0466_0135_1378952_to_1382928.wav,STT_MV,3,37,3.976,wav16k/STT_MV0466_0135_1378952_to_1382928.wav,གཞོན་ནུ་དོན་གྲུབ་ལགས་ག་པར་ཐེད་སོང་།
STT_MV0466_0137_1390546_to_1396227,ཕོ་བྲང་ནང་ལའང་མི་འདུག་གེ ག་པར་ཐེད་པ་ཡིན་ན།  ,pho brang nang la'ang mi 'dug ge_ga par thed pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0466_0137_1390546_to_1396227.wav,STT_MV,3,44,5.681,wav16k/STT_MV0466_0137_1390546_to_1396227.wav,ཕོ་བྲང་ནང་ལའ་མི་འདུག་གེ ག་པར་ཐེད་པ་ཡིན་ན།
STT_CS-L-2012_2011-M_M-D_D-B01_B05-5_5-R_R-01_0152_1393314_to_1396414,ད་ལྷ་མོ་ཆོས་སྒྲོན་སླེབས་ཚར་ཡག་ཅི་ཡང་མི་འདུག་ག་རེ་རེད། མོ་ག་བར།  ,da lha mo chos sgron slebs tshar yag ci yang mi 'dug ga re red/_mo ga bar/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_CS-L-2012_2011-M_M-D_D-B01_B05-5_5-R_R-01_0152_1393314_to_1396414.wav,STT_CS,3,64,3.1,wav16k/STT_CS-L-2012_2011-M_M-D_D-B01_B05-5_5-R_R-01_0152_1393314_to_1396414.wav,ད་ལྟ་ལྷ་མོ་ཆེས་ྒྲོན་སླེབས་ཚར་ཅི་ཡང་མི་འདུག ག་ར་རེད། ོག་རེ།
